Date,Open,High,Low,Close,Volume,Adj Close
2016-04-04,94.370003,94.370003,92.889999,93.18,1482100,93.18
2016-04-01,93.699997,94.949997,92.489998,94.669998,1490300,94.669998
2016-03-31,95.110001,95.470001,93.510002,94.010002,1954900,94.010002
2016-03-30,95.00,96.540001,94.879997,95.57,1992700,95.57
2016-03-29,92.639999,94.25,91.150002,94.169998,1342600,94.169998
2016-03-28,92.00,93.559998,91.449997,93.389999,1350600,93.389999
2016-03-24,91.400002,92.010002,90.650002,91.980003,1860400,91.980003
2016-03-23,93.480003,94.040001,92.389999,92.760002,1539300,92.760002
2016-03-22,92.989998,93.879997,92.519997,93.349998,1164700,93.349998
2016-03-21,93.860001,94.529999,92.989998,94.139999,970700,94.139999
2016-03-18,93.910004,95.239998,93.239998,94.360001,3516600,94.360001
2016-03-17,91.040001,94.120003,91.040001,93.379997,1254200,93.379997
2016-03-16,89.160004,91.709999,89.160004,91.440002,1216100,91.440002
2016-03-15,90.68,90.75,88.82,90.099998,1571400,90.099998
2016-03-14,91.940002,92.440002,90.220001,91.830002,1344300,91.830002
2016-03-11,90.040001,92.68,89.959999,92.599998,1297500,92.599998
2016-03-10,89.620003,89.879997,86.809998,88.459999,1316700,88.459999
2016-03-09,89.599998,89.599998,87.769997,88.660004,1354300,88.660004
2016-03-08,88.459999,89.68,87.75,88.82,1903900,88.82
2016-03-07,89.239998,89.910004,88.75,89.760002,1276000,89.760002
2016-03-04,89.699997,90.699997,89.050003,90.459999,1571500,90.459999
2016-03-03,88.120003,89.919998,87.50,89.540001,1889300,89.540001
2016-03-02,88.040001,88.160004,86.870003,87.889999,1229700,87.889999
2016-03-01,85.080002,88.160004,85.010002,88.010002,1727100,88.010002
2016-02-29,86.080002,86.419998,83.93,83.949997,1708800,83.949997
2016-02-26,85.419998,87.339996,85.00,86.489998,1533300,86.489998
2016-02-25,83.739998,84.800003,82.970001,84.370003,1344000,84.370003
2016-02-24,82.150002,83.790001,80.389999,83.43,1583600,83.43
2016-02-23,84.220001,84.309998,83.029999,83.43,1694200,83.43
2016-02-22,84.300003,85.190002,83.970001,84.540001,2010500,84.540001
2016-02-19,83.540001,83.690002,82.120003,82.690002,1829900,82.690002
2016-02-18,85.00,85.480003,83.620003,84.279999,2321000,84.279999
2016-02-17,84.029999,85.419998,83.440002,84.970001,1852500,84.970001
2016-02-16,81.620003,83.269997,80.620003,82.919998,1926700,82.919998
2016-02-12,78.889999,80.389999,76.160004,80.150002,2216100,80.150002
2016-02-11,77.059998,78.129997,76.00,76.269997,2456900,76.269997
2016-02-10,79.980003,81.470001,79.209999,80.309998,2082900,80.309998
