Date,Open,High,Low,Close,Volume,Adj Close
2016-04-04,39.790001,40.34,38.98,39.099998,8663000,39.099998
2016-04-01,39.389999,39.919998,38.790001,39.779999,9075700,39.779999
2016-03-31,39.959999,40.540001,39.700001,40.27,9293200,40.27
2016-03-30,40.48,40.759998,39.57,40.080002,7755500,40.080002
2016-03-29,39.02,39.73,38.560001,39.619999,8079600,39.619999
2016-03-28,40.099998,40.150002,39.02,39.68,6611800,39.68
2016-03-24,38.93,40.099998,38.529999,40.040001,9134100,40.040001
2016-03-23,41.290001,41.68,39.810001,39.849998,11178000,39.849998
2016-03-22,42.25,42.779999,41.91,41.919998,8210000,41.919998
2016-03-21,42.73,43.41,42.16,42.580002,8389800,42.580002
2016-03-18,43.59,44.400002,42.450001,43.02,20536200,43.02
2016-03-17,42.400002,43.779999,42.189999,43.009998,12399900,43.009998
2016-03-16,40.240002,41.970001,40.18,41.869999,10073100,41.869999
2016-03-15,39.209999,39.849998,38.82,39.830002,7799500,39.830002
2016-03-14,39.700001,40.459999,39.389999,40.009998,9237100,40.009998
2016-03-11,39.799999,40.66,39.73,40.52,13643500,40.52
2016-03-10,38.869999,39.139999,38.360001,39.029999,10853400,39.029999
2016-03-09,39.349998,39.720001,38.380001,39.049999,13341100,39.049999
2016-03-08,41.200001,41.25,38.560001,38.619999,13920200,38.619999
2016-03-07,41.25,42.450001,40.900002,41.400002,17502000,41.400002
2016-03-04,38.919998,41.68,38.799999,41.119999,24777200,41.119999
2016-03-03,36.50,38.810001,36.32,38.560001,20198300,38.560001
2016-03-02,34.279999,36.509998,34.099998,36.490002,16927300,36.490002
2016-03-01,34.07,34.75,33.34,34.459999,11564200,34.459999
2016-02-29,34.57,34.59,33.580002,33.830002,10235500,33.830002
2016-02-26,33.860001,34.810001,33.82,34.119999,10989300,34.119999
2016-02-25,33.07,33.349998,31.969999,33.060001,10299600,33.060001
2016-02-24,32.099998,33.040001,31.82,32.959999,10940600,32.959999
2016-02-23,33.919998,34.610001,32.91,32.919998,9663800,32.919998
2016-02-22,32.869999,34.700001,32.869999,34.450001,11521300,34.450001
2016-02-19,33.150002,33.279999,32.09,32.869999,14629400,32.869999
2016-02-18,34.48,34.509998,33.439999,33.700001,16807700,33.700001
2016-02-17,33.299999,34.389999,33.029999,33.91,18238700,33.91
2016-02-16,33.490002,33.700001,32.549999,32.759998,12801900,32.759998
2016-02-12,32.290001,33.349998,31.90,32.900002,14965400,32.900002
2016-02-11,31.23,32.380001,31.049999,31.879999,20843100,31.879999
2016-02-10,33.290001,34.380001,32.060001,32.34,16643400,32.09
2016-02-09,33.220001,34.16,32.700001,33.580002,20405400,33.320416
2016-02-08,31.950001,34.50,31.68,34.43,21946200,34.163844
2016-02-05,34.02,34.41,31.59,32.900002,46173200,32.645673
2016-02-04,38.50,39.00,35.02,35.32,49188200,35.046963
2016-02-03,37.59,38.73,35.59,38.630001,19847700,38.331377
2016-02-02,37.610001,38.18,36.439999,36.59,15918800,36.307146
2016-02-01,38.240002,38.98,37.610001,38.599998,12782800,38.301606
2016-01-29,38.09,39.27,37.52,39.080002,18712600,38.777899
2016-01-28,37.919998,39.43,37.080002,38.02,16876200,37.726092
2016-01-27,34.919998,37.73,34.18,36.209999,22071800,35.930083
2016-01-26,35.07,35.91,33.439999,35.349998,28696200,35.07673
2016-01-25,36.799999,37.48,34.189999,34.200001,19646800,33.935622
2016-01-22,38.209999,39.57,36.740002,37.669998,18558700,37.378795
2016-01-21,34.869999,37.34,34.639999,36.91,19576200,36.624672
2016-01-20,35.540001,35.610001,32.709999,34.75,31382700,34.48137
2016-01-19,39.740002,39.889999,35.599998,36.400002,20838200,36.118616
2016-01-15,39.34,40.450001,38.360001,39.360001,19118600,39.055733
2016-01-14,39.209999,41.830002,38.66,41.25,18244800,40.931122
2016-01-13,40.75,41.790001,38.869999,39.00,19016500,38.698516
2016-01-12,41.869999,42.040001,39.130001,40.25,16782900,39.938853
2016-01-11,43.32,43.619999,40.599998,41.119999,17258800,40.802126
2016-01-08,44.18,44.59,42.869999,43.290001,9118800,42.955353
2016-01-07,44.740002,45.619999,43.919998,44.060001,10844000,43.719401
2016-01-06,46.099998,46.32,45.040001,45.349998,10995600,44.999426
2016-01-05,46.669998,47.52,45.990002,47.400002,7012400,47.033582
2016-01-04,46.41,47.77,46.080002,46.880001,8918000,46.517602
2015-12-31,46.060001,47.200001,45.880001,46.689999,6681700,46.329068
2015-12-30,46.939999,47.740002,46.540001,46.599998,6605100,46.239763
2015-12-29,48.23,48.369999,47.200001,47.77,6285300,47.400721
2015-12-28,47.610001,47.790001,46.939999,47.189999,8786600,46.825203
2015-12-24,49.040001,49.209999,48.060001,48.59,3262100,48.214382
2015-12-23,47.290001,49.07,47.27,49.029999,9806900,48.650979
2015-12-22,45.18,46.560001,44.91,46.279999,10361500,45.922238
2015-12-21,46.029999,46.150002,44.560001,45.099998,10873300,44.751359
2015-12-18,47.049999,47.580002,45.759998,45.93,16525400,45.574945
2015-12-17,49.369999,49.459999,46.919998,47.279999,12951100,46.914507
2015-12-16,50.299999,50.84,49.119999,49.349998,11438900,48.968505
2015-12-15,50.349998,51.060001,50.139999,50.560001,10737600,50.169154
2015-12-14,47.580002,50.139999,47.400002,49.529999,14173900,49.147114
2015-12-11,48.25,48.450001,46.810001,48.130001,14658400,47.757939
2015-12-10,48.23,49.950001,48.009998,49.220001,11059900,48.839513
2015-12-09,48.349998,49.740002,47.75,48.470001,9891000,48.09531
2015-12-08,47.650002,49.150002,46.880001,48.299999,8723000,47.926623
2015-12-07,49.73,50.290001,48.16,48.990002,11541400,48.611291
2015-12-04,50.84,51.490002,50.16,51.189999,9393900,50.794281
2015-12-03,52.810001,52.98,51.48,51.610001,10673000,51.211036
2015-12-02,54.209999,54.57,52.18,52.549999,10649300,52.143769
2015-12-01,54.459999,54.75,53.900002,54.610001,7704100,54.187845
2015-11-30,53.509998,54.490002,53.349998,54.049999,8738300,53.632173
2015-11-27,53.830002,54.09,53.25,53.48,2786000,53.06658
2015-11-25,54.990002,55.080002,54.32,54.380001,5144100,53.959624
2015-11-24,53.459999,55.610001,53.380001,55.32,8209400,54.892356
2015-11-23,52.790001,53.77,52.470001,53.279999,5609900,52.868125
2015-11-20,53.619999,54.049999,52.639999,52.93,5729300,52.520832
2015-11-19,54.189999,54.470001,53.18,53.560001,6315700,53.145963
2015-11-18,54.439999,55.07,53.439999,54.48,4918700,54.058849
2015-11-17,54.150002,54.689999,53.450001,53.900002,6222900,53.483335
2015-11-16,51.900002,54.439999,51.59,54.369999,8294200,53.949699
2015-11-13,51.889999,52.110001,51.029999,51.830002,6390900,51.429337
2015-11-12,52.450001,53.080002,51.799999,51.970001,7391100,51.568254
2015-11-11,54.52,54.740002,53.330002,53.439999,6977700,53.026888
2015-11-10,54.48,55.150002,54.00,54.650002,5186800,54.227537
2015-11-09,55.630001,56.139999,54.389999,54.639999,5615200,54.217612
2015-11-06,55.77,56.439999,55.00,55.77,6562200,55.338878
2015-11-05,55.880001,57.240002,55.77,56.279999,7232800,55.844934
2015-11-04,56.73,56.799999,55.470001,56.34,8720200,55.904471
2015-11-03,55.299999,57.150002,55.16,56.73,9126400,56.291456
2015-11-02,53.00,55.25,52.869999,54.939999,8140600,54.515292
2015-10-30,53.93,54.169998,52.59,53.349998,7544600,52.937584
2015-10-29,52.189999,54.549999,51.139999,53.619999,9326300,53.205497
2015-10-28,51.75,53.669998,51.580002,53.34,9326000,52.927662
2015-10-27,52.009998,52.130001,50.740002,51.689999,7990200,51.290416
2015-10-26,54.560001,54.57,52.939999,52.950001,5565200,52.540678
2015-10-23,54.299999,54.810001,53.650002,54.610001,5907200,54.187845
2015-10-22,53.330002,54.759998,53.189999,54.580002,7372600,54.158079
2015-10-21,53.41,53.82,52.900002,52.970001,6331400,52.560524
2015-10-20,53.900002,54.25,53.189999,53.540001,8553600,53.126117
2015-10-19,54.490002,54.779999,53.48,53.689999,7980700,53.274955
2015-10-16,55.689999,55.950001,54.509998,55.23,7294500,54.803051
2015-10-15,54.360001,55.279999,53.799999,55.23,7832400,54.803051
2015-10-14,55.049999,55.700001,54.889999,55.459999,6410200,54.296994
2015-10-13,54.779999,55.900002,54.360001,55.040001,6214700,53.885803
2015-10-12,56.07,56.099998,54.459999,55.27,7484500,54.110979
2015-10-09,56.59,56.689999,55.209999,56.099998,9118800,54.923572
2015-10-08,55.00,56.549999,54.59,56.279999,9496900,55.099798
2015-10-07,55.939999,56.380001,53.84,55.27,13745300,54.110979
2015-10-06,53.18,55.529999,53.060001,55.139999,15414000,53.983704
2015-10-05,51.939999,53.130001,51.509998,52.98,12806600,51.869
2015-10-02,47.580002,51.189999,47.560001,51.189999,12573500,50.116536
2015-10-01,48.689999,49.400002,47.540001,48.16,10430300,47.150077
2015-09-30,46.919998,48.00,46.900002,47.959999,8814400,46.95427
2015-09-29,46.279999,46.689999,45.720001,46.57,7978000,45.593419
2015-09-28,46.439999,47.049999,45.84,45.849998,8003400,44.888516
2015-09-25,48.540001,48.540001,46.919998,47.189999,8631400,46.200417
2015-09-24,47.509998,48.23,47.330002,47.759998,8185800,46.758463
2015-09-23,48.720001,48.98,47.810001,47.860001,6323000,46.856368
2015-09-22,47.73,49.00,47.610001,48.619999,10223400,47.600429
2015-09-21,48.849998,49.00,48.139999,48.75,7728200,47.727704
2015-09-18,49.150002,49.52,47.93,48.360001,12763300,47.345883
2015-09-17,49.41,50.91,49.060001,50.130001,14823600,49.078767
2015-09-16,47.709999,49.540001,47.639999,49.470001,11354000,48.432607
2015-09-15,47.150002,47.790001,47.110001,47.279999,6678200,46.288529
2015-09-14,47.119999,47.150002,46.34,46.77,8768800,45.789226
2015-09-11,47.740002,47.759998,46.950001,47.360001,9270700,46.366854
2015-09-10,48.00,48.75,47.330002,48.43,8874700,47.414415
2015-09-09,49.049999,49.700001,47.59,47.849998,16203100,46.846576
2015-09-08,48.27,48.68,47.150002,48.459999,13561500,47.443785
2015-09-04,47.209999,47.599998,46.860001,47.200001,10520200,46.210209
2015-09-03,48.50,49.869999,47.77,48.18,9703800,47.169658
2015-09-02,48.299999,48.66,47.00,48.189999,11265800,47.179446
2015-09-01,48.169998,48.169998,46.790001,47.75,17192400,46.748675
2015-08-31,46.299999,49.32,45.700001,49.150002,17775100,48.119318
2015-08-28,45.560001,48.00,45.560001,46.82,14902000,45.838177
2015-08-27,44.619999,46.529999,44.450001,45.869999,19431600,44.908097
2015-08-26,42.93,43.57,42.25,43.41,18991000,42.499685
2015-08-25,45.02,45.02,42.139999,42.189999,15891800,41.305267
2015-08-24,41.98,44.93,41.099998,42.93,21256700,42.029751
