Date,Open,High,Low,Close,Volume,Adj Close
2016-04-04,118.269997,119.860001,118.029999,119.400002,539900,119.400002
2016-04-01,117.900002,119.019997,116.970001,118.540001,756100,118.540001
2016-03-31,120.339996,120.610001,118.290001,118.50,927200,118.50
2016-03-30,119.529999,120.900002,119.260002,120.010002,401800,120.010002
2016-03-29,118.25,119.099998,117.50,118.970001,415300,118.970001
2016-03-28,118.660004,119.269997,117.230003,118.690002,380700,118.690002
2016-03-24,118.709999,119.110001,117.559998,118.419998,488500,118.419998
2016-03-23,119.32,120.849998,119.32,119.580002,532500,119.580002
2016-03-22,118.50,119.900002,117.809998,119.379997,1248200,119.379997
2016-03-21,118.290001,119.57,117.940002,118.790001,479100,118.790001
2016-03-18,118.129997,119.519997,117.739998,118.739998,848300,118.739998
2016-03-17,118.300003,118.589996,117.510002,117.989998,507400,117.989998
2016-03-16,117.660004,118.370003,116.699997,117.93,405800,117.93
2016-03-15,116.949997,118.279999,116.809998,117.82,432700,117.82
2016-03-14,118.550003,119.059998,116.370003,117.849998,271300,117.849998
2016-03-11,118.339996,119.739998,117.629997,119.089996,567400,119.089996
2016-03-10,118.07,118.989998,115.75,117.00,625500,117.00
2016-03-09,118.739998,119.419998,117.360001,117.589996,465400,117.589996
2016-03-08,117.660004,119.00,116.550003,117.910004,458300,117.910004
2016-03-07,119.07,119.919998,116.889999,118.010002,564600,118.010002
2016-03-04,120.230003,120.760002,119.019997,119.50,535500,119.50
2016-03-03,119.739998,120.599998,118.449997,120.550003,536000,120.550003
2016-03-02,118.800003,119.82,118.370003,119.470001,560900,119.470001
2016-03-01,117.769997,119.330002,117.379997,118.910004,622800,118.910004
2016-02-29,118.839996,119.519997,117.290001,117.309998,587600,117.309998
2016-02-26,118.959999,119.860001,118.660004,118.919998,395900,118.919998
2016-02-25,117.68,119.239998,117.599998,119.190002,318500,118.490004
2016-02-24,117.190002,118.220001,116.379997,117.919998,309800,117.227458
2016-02-23,118.220001,119.389999,116.400002,117.800003,373400,117.108168
2016-02-22,117.830002,119.93,117.830002,118.610001,533100,117.913408
2016-02-19,117.360001,117.690002,116.239998,117.559998,507900,116.869572
2016-02-18,117.540001,118.870003,116.449997,117.43,485400,116.740338
2016-02-17,117.25,118.370003,116.379997,117.139999,594900,116.45204
2016-02-16,117.040001,117.040001,115.169998,116.199997,572800,115.517558
2016-02-12,115.190002,115.959999,113.980003,115.330002,415300,114.652673
2016-02-11,115.889999,116.389999,112.449997,114.730003,484000,114.056198
2016-02-10,118.540001,119.25,117.559998,118.099998,349700,117.406401
2016-02-09,115.790001,119.139999,115.790001,118.150002,608600,117.456111
2016-02-08,116.139999,117.279999,115.610001,117.199997,699200,116.511685
2016-02-05,117.540001,117.949997,116.720001,117.580002,768100,116.889459
2016-02-04,117.57,118.449997,116.889999,117.389999,543100,116.700572
2016-02-03,117.82,118.209999,115.800003,117.57,655300,116.879515
2016-02-02,116.650002,117.519997,116.169998,116.75,657600,116.064331
2016-02-01,118.370003,118.730003,117.029999,117.589996,854700,116.899394
2016-01-29,112.839996,116.870003,112.699997,116.839996,1069800,116.153799
2016-01-28,112.50,114.57,110.260002,111.980003,864300,111.322349
2016-01-27,110.989998,112.099998,109.889999,110.209999,755500,109.56274
2016-01-26,110.169998,112.25,110.169998,111.919998,427300,111.262696
2016-01-25,111.559998,111.839996,110.139999,110.269997,347500,109.622385
2016-01-22,109.889999,111.599998,109.889999,111.559998,422000,110.90481
2016-01-21,108.370003,110.099998,107.919998,108.849998,690000,108.210726
2016-01-20,108.349998,108.959999,105.879997,108.050003,632400,107.415429
2016-01-19,112.970001,113.059998,109.650002,109.870003,697600,109.22474
2016-01-15,110.610001,112.50,109.900002,111.690002,607600,111.034051
2016-01-14,114.239998,114.709999,112.75,113.550003,491600,112.883128
2016-01-13,117.57,117.769997,113.370003,114.18,494000,113.509425
2016-01-12,116.699997,117.379997,114.849998,116.940002,460100,116.253218
2016-01-11,115.089996,116.449997,114.629997,115.889999,437100,115.209381
2016-01-08,116.059998,117.279999,114.260002,114.550003,746200,113.877255
2016-01-07,115.050003,117.559998,114.93,115.68,573200,115.000616
2016-01-06,118.309998,119.32,116.489998,117.480003,502600,116.790047
2016-01-05,117.599998,120.120003,117.599998,119.599998,555300,118.897592
2016-01-04,117.849998,117.849998,115.959999,117.279999,474400,116.591217
2015-12-31,120.260002,120.739998,119.120003,119.510002,290300,118.808124
2015-12-30,120.779999,121.68,120.300003,120.940002,302700,120.229726
2015-12-29,120.050003,121.269997,119.940002,120.720001,270300,120.011017
2015-12-28,119.709999,119.709999,118.050003,119.379997,316100,118.678883
2015-12-24,119.610001,120.449997,119.07,119.949997,123500,119.245535
2015-12-23,118.980003,119.889999,118.129997,119.720001,872500,119.01689
2015-12-22,117.93,119.120003,117.580002,118.480003,432200,117.784174
2015-12-21,117.709999,118.660004,116.760002,117.260002,512600,116.571338
2015-12-18,117.580002,117.779999,116.43,116.559998,1055900,115.875445
2015-12-17,120.989998,121.239998,117.529999,117.650002,658300,116.959047
2015-12-16,120.330002,121.290001,119.089996,120.769997,461800,120.060719
2015-12-15,119.860001,121.300003,119.169998,119.480003,465700,118.778301
2015-12-14,119.550003,119.889999,117.940002,119.510002,671000,118.808124
2015-12-11,119.769997,120.489998,118.93,119.260002,560900,118.559592
2015-12-10,120.57,121.970001,119.839996,121.190002,538900,120.478258
2015-12-09,123.50,124.440002,119.93,120.610001,737300,119.901662
2015-12-08,124.269997,125.230003,123.410004,124.209999,822900,123.480518
2015-12-07,123.809998,125.699997,123.809998,125.470001,815100,124.73312
2015-12-04,121.209999,124.82,121.019997,124.010002,1175400,123.281696
2015-12-03,122.559998,122.900002,120.080002,120.739998,482100,120.030896
2015-12-02,122.93,123.489998,122.00,122.360001,465800,121.641385
2015-12-01,123.300003,123.900002,122.18,122.959999,625200,122.237859
2015-11-30,124.599998,124.599998,122.029999,122.410004,699600,121.691094
2015-11-27,123.599998,124.860001,123.589996,124.470001,152500,123.738993
2015-11-25,124.480003,126.620003,123.059998,123.57,482100,122.844277
2015-11-24,125.629997,125.93,118.290001,124.610001,2009800,123.87817
2015-11-23,126.120003,126.599998,125.720001,126.019997,407300,125.279886
2015-11-20,126.040001,126.93,125.839996,126.349998,495900,125.607949
2015-11-19,125.529999,126.199997,124.419998,125.360001,519200,124.623766
2015-11-18,124.68,125.959999,124.209999,125.160004,679100,124.424943
2015-11-17,124.050003,124.849998,123.050003,124.419998,878000,123.689284
2015-11-16,118.959999,123.949997,118.959999,123.650002,1149300,122.923809
2015-11-13,118.68,119.629997,118.25,118.410004,480800,117.714586
2015-11-12,119.07,119.589996,118.370003,118.849998,819900,118.151997
2015-11-11,120.230003,121.50,119.959999,120.169998,478200,118.818062
2015-11-10,120.300003,121.00,119.050003,119.889999,486200,118.541213
2015-11-09,121.449997,121.68,119.93,120.68,387400,119.322326
2015-11-06,122.459999,122.980003,120.470001,122.089996,707000,120.71646
2015-11-05,123.129997,123.75,122.419998,122.93,709200,121.547013
2015-11-04,123.940002,124.50,122.599998,123.040001,876000,121.655777
2015-11-03,123.800003,124.730003,123.279999,123.720001,870000,122.328127
2015-11-02,126.400002,127.470001,123.07,124.230003,1327000,122.832391
2015-10-30,127.43,128.770004,126.360001,126.400002,1360200,124.977976
2015-10-29,123.790001,131.360001,120.93,128.399994,2197300,126.955469
2015-10-28,116.849998,126.230003,116.839996,125.589996,1869600,124.177084
2015-10-27,114.459999,115.220001,114.230003,114.550003,419900,113.261293
2015-10-26,114.989998,115.309998,114.360001,115.040001,256700,113.745778
2015-10-23,114.419998,115.129997,113.449997,114.839996,341200,113.548024
2015-10-22,112.18,114.699997,112.080002,114.010002,365800,112.727367
2015-10-21,111.449997,112.730003,111.309998,111.349998,434600,110.097289
2015-10-20,109.760002,111.07,108.209999,110.660004,461200,109.415057
2015-10-19,109.940002,110.139999,109.589996,109.93,658500,108.693266
2015-10-16,110.82,111.139999,110.040001,110.339996,434600,109.09865
2015-10-15,110.230003,110.699997,108.910004,110.339996,592200,109.09865
2015-10-14,111.449997,111.93,108.809998,109.50,367600,108.268103
2015-10-13,112.589996,113.269997,111.440002,111.480003,449700,110.225831
2015-10-12,113.559998,113.849998,113.07,113.580002,329900,112.302204
2015-10-09,113.120003,114.349998,112.639999,113.68,433500,112.401078
2015-10-08,110.139999,113.190002,110.139999,112.830002,478600,111.560642
