Date,Open,High,Low,Close,Volume,Adj Close
2016-04-04,200.809998,202.050003,200.050003,201.179993,736700,201.179993
2016-04-01,196.589996,200.779999,195.660004,200.309998,1107900,200.309998
2016-03-31,199.00,199.50,197.309998,197.899994,1876900,197.899994
2016-03-30,197.229996,198.880005,197.100006,198.729996,1231000,198.729996
2016-03-29,194.25,196.75,194.25,196.679993,549800,196.679993
2016-03-28,194.210007,195.440002,194.210007,194.880005,623300,194.880005
2016-03-24,193.669998,194.679993,193.25,194.199997,737700,194.199997
2016-03-23,193.960007,195.639999,193.869995,194.960007,984400,194.960007
2016-03-22,194.160004,195.169998,193.580002,194.339996,720100,194.339996
2016-03-21,193.350006,195.470001,193.210007,194.179993,838800,194.179993
2016-03-18,191.679993,194.419998,191.050003,193.990005,1329600,193.990005
2016-03-17,191.600006,192.279999,190.160004,190.910004,1253400,190.910004
2016-03-16,190.539993,192.429993,190.00,191.570007,866700,191.570007
2016-03-15,188.039993,191.949997,187.520004,191.669998,911800,191.669998
2016-03-14,189.169998,190.149994,187.699997,188.570007,976400,188.570007
2016-03-11,188.899994,191.25,188.160004,189.889999,1005400,189.889999
2016-03-10,187.089996,189.00,186.410004,186.75,1161600,186.75
2016-03-09,188.259995,188.339996,186.490005,186.740005,1389800,186.740005
2016-03-08,185.429993,187.669998,185.080002,186.860001,1673800,186.860001
2016-03-07,190.089996,191.160004,186.350006,186.679993,1407900,186.679993
2016-03-04,191.619995,192.440002,190.050003,191.070007,1290100,191.070007
2016-03-03,192.830002,193.529999,189.320007,192.119995,1137000,192.119995
2016-03-02,193.660004,194.699997,191.830002,193.320007,781200,193.320007
2016-03-01,193.339996,194.679993,192.429993,193.880005,1214600,193.880005
2016-02-29,191.990005,194.800003,191.339996,192.220001,1171600,192.220001
2016-02-26,193.00,193.679993,191.940002,192.220001,861900,192.220001
2016-02-25,190.050003,192.960007,189.419998,192.929993,812300,192.929993
2016-02-24,190.759995,190.919998,188.059998,190.020004,1020400,189.22001
2016-02-23,192.029999,193.320007,190.75,191.309998,806500,190.504572
2016-02-22,190.779999,193.410004,190.669998,192.270004,1088600,191.460537
2016-02-19,192.160004,192.639999,190.059998,190.679993,1526600,189.877219
2016-02-18,190.699997,193.75,190.009995,192.679993,1340100,191.868799
2016-02-17,185.610001,191.130005,184.449997,190.059998,1226900,189.259835
2016-02-16,182.399994,185.889999,180.149994,184.220001,2165500,183.444425
2016-02-12,184.559998,185.570007,180.460007,181.25,1594800,180.486928
2016-02-11,185.119995,186.570007,180.100006,183.910004,1491500,183.135732
2016-02-10,187.740005,189.520004,187.220001,188.330002,1013200,187.537122
2016-02-09,184.169998,188.389999,184.009995,187.320007,1287900,186.53138
2016-02-08,184.740005,187.929993,184.00,185.619995,1693700,184.838525
2016-02-05,186.720001,188.589996,185.339996,186.490005,1811100,185.704872
2016-02-04,188.800003,189.899994,185.309998,186.350006,1550400,185.565462
2016-02-03,188.610001,190.050003,186.860001,189.770004,1317200,188.971062
2016-02-02,186.929993,189.179993,186.449997,187.440002,1139500,186.65087
2016-02-01,186.380005,189.75,184.630005,188.639999,1426000,187.845815
2016-01-29,181.429993,185.339996,180.029999,185.059998,1831700,184.280885
2016-01-28,176.399994,181.190002,175.00,180.149994,2078600,179.391553
2016-01-27,181.429993,182.490005,177.830002,178.190002,1613500,177.439813
2016-01-26,181.470001,182.740005,178.869995,182.50,1473400,181.731665
2016-01-25,184.089996,184.600006,181.619995,181.830002,987900,181.064488
2016-01-22,183.229996,184.449997,182.009995,184.110001,857300,183.334887
2016-01-21,183.470001,184.130005,180.960007,181.220001,1031600,180.457055
2016-01-20,183.839996,185.169998,178.979996,182.559998,1841500,181.79141
2016-01-19,186.369995,187.279999,183.559998,186.75,2210300,185.963772
2016-01-15,181.00,185.100006,180.320007,184.210007,1532800,183.434472
2016-01-14,184.860001,186.509995,182.869995,185.550003,1062100,184.768827
2016-01-13,189.00,189.440002,184.570007,184.860001,1099200,184.08173
2016-01-12,189.059998,189.470001,187.529999,188.919998,1010400,188.124635
2016-01-11,187.479996,188.710007,185.509995,188.110001,1773800,187.318047
2016-01-08,188.789993,189.740005,185.899994,186.070007,1503300,185.286642
2016-01-07,187.899994,189.679993,186.009995,188.110001,2136100,187.318047
2016-01-06,190.160004,193.199997,190.00,190.470001,1879700,189.668112
2016-01-05,187.850006,192.860001,187.850006,192.389999,2302200,191.580027
2016-01-04,185.979996,187.600006,185.309998,187.509995,1476100,186.720567
2015-12-31,189.460007,190.649994,187.550003,188.809998,550600,188.015097
2015-12-30,191.399994,191.869995,189.809998,190.080002,470700,189.279755
2015-12-29,190.820007,191.820007,190.559998,191.479996,616000,190.673854
2015-12-28,189.940002,190.279999,188.639999,189.979996,419100,189.18017
2015-12-24,189.399994,190.979996,189.270004,190.110001,230200,189.309627
2015-12-23,190.410004,190.410004,189.360001,190.00,490400,189.20009
2015-12-22,189.919998,190.669998,187.699997,189.369995,876600,188.572737
2015-12-21,186.00,189.070007,185.50,189.009995,1368100,188.214252
2015-12-18,187.509995,187.509995,184.410004,184.860001,2908000,184.08173
2015-12-17,189.910004,190.50,188.289993,188.309998,2444700,187.517202
2015-12-16,189.789993,191.00,187.309998,189.75,1423400,188.951142
2015-12-15,188.029999,189.75,187.610001,187.839996,1933800,187.04918
2015-12-14,186.619995,188.50,185.240005,187.070007,1257600,186.282432
2015-12-11,185.600006,187.110001,185.059998,186.020004,1594200,185.23685
2015-12-10,186.729996,188.240005,186.679993,187.460007,1568700,186.67079
2015-12-09,187.160004,188.570007,185.080002,186.550003,1386000,185.764617
2015-12-08,186.559998,188.919998,185.960007,188.00,1213900,187.20851
2015-12-07,187.970001,188.440002,186.770004,187.990005,707700,187.198557
2015-12-04,183.479996,188.199997,183.389999,187.949997,891900,187.158717
2015-12-03,185.970001,186.380005,182.009995,183.059998,1186600,182.289305
2015-12-02,186.919998,187.820007,185.419998,185.690002,750100,184.908237
2015-12-01,187.089996,189.369995,186.600006,187.309998,1035900,186.521412
2015-11-30,188.919998,188.929993,185.949997,186.360001,1534300,185.575415
2015-11-27,188.070007,188.949997,186.580002,188.410004,456300,187.616787
2015-11-25,187.759995,188.949997,186.960007,187.770004,886900,186.979482
2015-11-24,186.800003,188.610001,186.179993,188.00,1025800,186.411876
2015-11-23,189.50,190.00,187.770004,187.830002,889200,186.243314
2015-11-20,189.360001,190.149994,188.839996,189.479996,1243100,187.879369
2015-11-19,188.919998,189.440002,187.179993,188.259995,1030200,186.669674
2015-11-18,186.449997,188.479996,186.279999,188.139999,845100,186.550693
2015-11-17,188.00,188.00,185.110001,186.139999,1325500,184.567588
2015-11-16,179.899994,186.729996,179.399994,186.610001,1780200,185.033619
2015-11-13,179.470001,181.380005,178.600006,178.820007,960100,177.309431
2015-11-12,181.289993,182.149994,179.899994,180.309998,929100,178.786835
2015-11-11,181.690002,182.889999,181.399994,181.699997,855900,180.165092
2015-11-10,181.039993,182.580002,180.020004,181.490005,928100,179.956874
2015-11-09,183.369995,184.199997,181.100006,181.660004,1105700,180.125437
2015-11-06,186.020004,186.410004,183.119995,184.009995,1421500,182.455576
2015-11-05,186.419998,187.50,185.470001,186.419998,703300,184.845221
2015-11-04,187.289993,188.449997,185.410004,186.169998,1088700,184.597333
2015-11-03,189.110001,189.320007,186.520004,186.639999,941400,185.063364
2015-11-02,188.479996,189.830002,188.009995,189.539993,1110800,187.93886
2015-10-30,190.809998,190.889999,187.75,187.75,1373800,186.163988
