Date,Open,High,Low,Close,Volume,Adj Close
2015-05-26,41.85,41.85,41.85,41.85,000,40.388
2015-05-25,41.85,41.85,41.85,41.85,000,40.388
2015-05-22,41.85,41.85,41.85,41.85,000,40.388
2015-05-21,41.85,41.85,41.85,41.85,000,40.388
2015-05-20,41.85,41.85,41.85,41.85,000,40.388
2015-05-19,41.85,41.85,41.85,41.85,000,40.388
2015-05-18,41.85,41.85,41.85,41.85,000,40.388
2015-05-15,41.85,41.85,41.85,41.85,000,40.388
2015-05-14,41.85,41.85,41.85,41.85,000,40.388
2015-05-13,41.85,41.85,41.85,41.85,000,40.388
2015-05-12,41.85,41.85,41.85,41.85,000,40.388
2015-05-11,41.85,41.85,41.85,41.85,000,40.388
2015-05-08,41.85,41.85,41.85,41.85,000,40.388
2015-05-07,41.85,41.85,41.85,41.85,000,40.388
2015-05-06,41.85,41.85,41.85,41.85,000,40.388
2015-05-05,41.85,41.85,41.85,41.85,000,40.388
2015-05-04,41.85,41.85,41.85,41.85,000,40.388
2015-05-01,41.85,41.85,41.85,41.85,000,40.388
2015-04-30,41.85,41.85,41.85,41.85,000,40.388
2015-04-29,41.85,41.85,41.85,41.85,000,40.388
2015-04-28,41.85,41.85,41.85,41.85,000,40.388
2015-04-27,41.85,41.85,41.85,41.85,000,40.388
2015-04-24,41.85,41.85,41.85,41.85,000,40.388
2015-04-23,41.85,41.85,41.85,41.85,000,40.388
2015-04-22,41.85,41.85,41.85,41.85,000,40.388
2015-04-21,41.85,41.85,41.85,41.85,000,40.388
2015-04-20,41.85,41.85,41.85,41.85,000,40.388
2015-04-17,41.85,41.85,41.85,41.85,000,40.388
2015-04-16,41.85,41.85,41.85,41.85,000,40.388
2015-04-15,41.85,41.85,41.85,41.85,000,40.388
2015-04-14,41.85,41.85,41.85,41.85,000,40.388
2015-04-13,41.85,41.85,41.85,41.85,000,40.388
2015-04-10,41.85,41.85,41.85,41.85,000,40.388
2015-04-09,41.85,41.85,41.85,41.85,000,40.388
2015-04-08,41.85,41.85,41.85,41.85,000,40.388
2015-04-07,41.85,41.85,41.85,41.85,000,40.388
2015-04-06,41.85,41.85,41.85,41.85,000,40.388
2015-04-03,41.85,41.85,41.85,41.85,000,40.388
2015-04-02,41.85,41.85,41.85,41.85,000,40.388
2015-04-01,41.85,41.85,41.85,41.85,000,40.388
2015-03-31,41.85,41.85,41.85,41.85,000,40.388
2015-03-30,41.85,41.85,41.85,41.85,000,40.388
2015-03-27,41.85,41.85,41.85,41.85,000,40.388
2015-03-26,41.85,41.85,41.85,41.85,000,40.388
2015-03-25,41.85,41.85,41.85,41.85,000,40.388
2015-03-24,41.85,41.85,41.85,41.85,000,40.388
2015-03-23,41.85,41.85,41.85,41.85,000,40.388
2015-03-20,41.85,41.85,41.85,41.85,000,40.388
2015-03-19,41.85,41.85,41.85,41.85,000,40.388
2015-03-18,41.85,41.85,41.85,41.85,000,40.388
2015-03-17,41.85,41.85,41.85,41.85,000,40.388
2015-03-16,41.85,41.85,41.85,41.85,000,40.388
2015-03-13,41.85,41.85,41.85,41.85,000,40.388
2015-03-12,41.85,41.85,41.85,41.85,000,40.388
2015-03-11,41.85,41.85,41.85,41.85,000,40.388
2015-03-10,41.85,41.85,41.85,41.85,000,40.388
2015-03-09,41.85,41.85,41.85,41.85,000,40.388
2015-03-06,41.85,41.85,41.85,41.85,000,40.388
2015-03-05,41.85,41.85,41.85,41.85,000,40.388
2015-03-04,41.85,41.85,41.85,41.85,000,40.388
2015-03-03,41.85,41.85,41.85,41.85,000,40.388
2015-03-02,41.85,41.85,41.85,41.85,000,40.388
2015-02-27,41.85,41.85,41.85,41.85,000,40.388
2015-02-26,41.85,41.85,41.85,41.85,000,40.388
2015-02-25,41.85,41.85,41.85,41.85,000,40.388
2015-02-24,41.85,41.85,41.85,41.85,000,40.388
2015-02-23,41.85,41.85,41.85,41.85,000,40.388
2015-02-20,41.85,41.85,41.85,41.85,000,40.388
2015-02-19,41.85,41.85,41.85,41.85,000,40.388
2015-02-18,41.85,41.85,41.85,41.85,000,40.388
2015-02-17,41.85,41.85,41.85,41.85,000,40.388
2015-02-16,41.85,41.85,41.85,41.85,000,40.388
2015-02-13,41.85,41.85,41.85,41.85,000,40.388
2015-02-12,41.85,41.85,41.85,41.85,000,40.388
2015-02-11,41.85,41.85,41.85,41.85,000,40.388
2015-02-10,41.85,41.85,41.85,41.85,000,40.388
2015-02-09,41.85,41.85,41.85,41.85,000,40.388
2015-02-06,41.85,41.85,41.85,41.85,000,40.388
2015-02-05,41.85,41.85,41.85,41.85,000,40.388
2015-02-04,41.85,41.85,41.85,41.85,000,40.388
2015-02-03,41.85,41.85,41.85,41.85,000,40.388
2015-02-02,41.85,41.85,41.85,41.85,000,40.388
2015-01-30,41.85,41.85,41.85,41.85,000,40.388
2015-01-29,41.85,41.85,41.85,41.85,000,40.388
2015-01-28,41.85,41.85,41.85,41.85,000,40.388
2015-01-27,41.85,41.85,41.85,41.85,000,40.388
2015-01-26,41.85,41.85,41.85,41.85,000,40.388
2015-01-23,41.85,41.85,41.85,41.85,000,40.388
2015-01-22,41.85,41.85,41.85,41.85,000,40.388
2015-01-21,41.85,41.85,41.85,41.85,000,40.388
2015-01-20,41.85,41.85,41.85,41.85,000,40.388
2015-01-19,41.85,41.85,41.85,41.85,000,40.388
2015-01-16,41.85,41.85,41.85,41.85,000,40.388
2015-01-15,41.85,41.85,41.85,41.85,000,40.388
2015-01-14,41.85,41.85,41.85,41.85,000,40.388
2015-01-13,41.85,41.85,41.85,41.85,000,40.388
2015-01-12,41.85,41.85,41.85,41.85,000,40.388
2015-01-09,41.85,41.85,41.85,41.85,000,40.388
2015-01-08,41.85,41.85,41.85,41.85,000,40.388
2015-01-07,41.85,41.85,41.85,41.85,000,40.388
2015-01-06,41.85,41.85,41.85,41.85,000,40.388
2015-01-05,41.85,41.85,41.85,41.85,000,40.388
2015-01-02,41.85,41.85,41.85,41.85,000,40.388
2015-01-01,41.85,41.85,41.85,41.85,000,40.388
2014-12-31,41.85,41.85,41.85,41.85,000,40.388
2014-12-30,41.85,41.85,41.85,41.85,000,40.388
2014-12-29,41.85,41.85,41.85,41.85,000,40.388
2014-12-26,41.85,41.85,41.85,41.85,000,40.388
2014-12-25,41.85,41.85,41.85,41.85,000,40.388
2014-12-24,41.85,41.85,41.85,41.85,000,40.388
2014-12-23,41.85,41.85,41.85,41.85,000,40.388
2014-12-22,41.85,41.85,41.85,41.85,000,40.388
2014-12-19,41.85,41.85,41.85,41.85,000,40.388
2014-12-18,41.85,41.85,41.85,41.85,000,40.388
2014-12-17,41.85,41.85,41.85,41.85,000,40.388
2014-12-16,41.85,41.85,41.85,41.85,000,40.388
2014-12-15,41.85,41.85,41.85,41.85,000,40.388
2014-12-12,41.85,41.85,41.85,41.85,000,40.388
2014-12-11,41.85,41.85,41.85,41.85,000,40.388
2014-12-10,41.85,41.85,41.85,41.85,000,40.388
2014-12-09,41.85,41.85,41.85,41.85,000,40.388
2014-12-08,41.85,41.85,41.85,41.85,000,40.388
2014-12-05,41.85,41.85,41.85,41.85,000,40.388
2014-12-04,41.85,41.85,41.85,41.85,000,40.388
2014-12-03,41.85,41.85,41.85,41.85,000,40.388
2014-12-02,41.85,41.85,41.85,41.85,000,40.388
2014-12-01,41.85,41.85,41.85,41.85,000,40.388
2014-11-28,41.85,41.85,41.85,41.85,000,40.388
2014-11-27,41.85,41.85,41.85,41.85,000,40.388
2014-11-26,41.85,41.85,41.85,41.85,000,40.388
2014-11-25,41.85,41.85,41.85,41.85,000,40.388
2014-11-24,41.85,41.85,41.85,41.85,000,40.388
2014-11-21,41.85,41.85,41.85,41.85,000,40.388
2014-11-20,41.85,41.85,41.85,41.85,000,40.388
2014-11-19,41.85,41.85,41.85,41.85,000,40.388
2014-11-18,41.85,41.85,41.85,41.85,000,40.388
2014-11-17,41.85,41.85,41.85,41.85,000,40.388
2014-11-14,41.85,41.85,41.85,41.85,000,40.388
2014-11-13,41.85,41.85,41.85,41.85,000,40.388
2014-11-12,41.85,41.85,41.85,41.85,000,40.388
2014-11-11,41.85,41.85,41.85,41.85,000,40.388
2014-11-10,41.85,41.85,41.85,41.85,000,40.388
2014-11-07,41.85,41.85,41.85,41.85,000,40.388
2014-11-06,41.85,41.85,41.85,41.85,000,40.388
2014-11-05,41.85,41.85,41.85,41.85,000,40.388
2014-11-04,41.85,41.85,41.85,41.85,000,40.388
2014-11-03,41.85,41.85,41.85,41.85,000,40.388
2014-10-31,41.85,41.85,41.85,41.85,000,40.388
2014-10-30,41.85,41.85,41.85,41.85,000,40.388
2014-10-29,41.85,41.85,41.85,41.85,000,40.388
2014-10-28,41.85,41.85,41.85,41.85,000,40.388
2014-10-27,41.85,41.85,41.85,41.85,000,40.388
2014-10-24,41.85,41.85,41.85,41.85,000,40.388
2014-10-23,41.85,41.85,41.85,41.85,000,40.388
2014-10-22,41.85,41.85,41.85,41.85,000,40.388
2014-10-21,41.85,41.85,41.85,41.85,000,40.388
2014-10-20,41.85,41.85,41.85,41.85,000,40.388
2014-10-17,41.85,41.85,41.85,41.85,000,40.388
2014-10-16,41.85,41.85,41.85,41.85,000,40.388
2014-10-15,41.85,41.85,41.85,41.85,000,40.388
2014-10-14,41.85,41.85,41.85,41.85,000,40.388
2014-10-13,41.85,41.85,41.85,41.85,000,40.388
2014-10-10,41.85,41.85,41.85,41.85,000,40.388
2014-10-09,41.85,41.85,41.85,41.85,000,40.388
2014-10-08,41.85,41.85,41.85,41.85,000,40.388
2014-10-07,41.85,41.85,41.85,41.85,000,40.388
2014-10-06,41.85,41.85,41.85,41.85,000,40.388
2014-10-03,41.85,41.85,41.85,41.85,000,40.388
2014-10-02,41.85,41.85,41.85,41.85,000,40.388
2014-10-01,41.85,41.85,41.85,41.85,000,40.388
2014-09-30,41.85,41.85,41.85,41.85,000,40.388
2014-09-29,41.85,41.85,41.85,41.85,000,40.388
2014-09-26,41.85,41.85,41.85,41.85,000,40.388
2014-09-25,41.85,41.85,41.85,41.85,000,40.388
2014-09-24,41.85,41.85,41.85,41.85,000,40.388
2014-09-23,41.85,41.85,41.85,41.85,000,40.388
2014-09-22,41.85,41.85,41.85,41.85,000,40.388
2014-09-19,41.85,41.85,41.85,41.85,000,40.388
2014-09-18,41.85,41.85,41.85,41.85,000,40.388
2014-09-17,41.85,41.85,41.85,41.85,000,40.388
2014-09-16,41.85,41.85,41.85,41.85,000,40.388
2014-09-15,41.85,41.85,41.85,41.85,000,40.388
2014-09-12,41.85,41.85,41.85,41.85,000,40.388
2014-09-11,41.85,41.85,41.85,41.85,000,40.388
2014-09-10,41.85,41.85,41.85,41.85,000,40.388
2014-09-09,41.85,41.85,41.85,41.85,000,40.388
2014-09-08,41.85,41.85,41.85,41.85,000,40.388
2014-09-05,41.85,41.85,41.85,41.85,000,40.388
2014-09-04,41.85,41.85,41.85,41.85,000,40.388
2014-09-03,41.85,41.85,41.85,41.85,000,40.388
2014-09-02,41.85,41.85,41.85,41.85,000,40.388
2014-09-01,41.85,41.85,41.85,41.85,000,40.388
2014-08-29,41.85,41.85,41.85,41.85,000,40.388
2014-08-28,41.85,41.85,41.85,41.85,000,40.388
2014-08-27,41.85,41.85,41.85,41.85,000,40.388
2014-08-26,41.85,41.85,41.85,41.85,000,40.388
2014-08-25,41.85,41.85,41.85,41.85,000,40.388
2014-08-22,41.85,41.85,41.85,41.85,000,40.388
2014-08-21,41.85,41.85,41.85,41.85,000,40.388
2014-08-20,41.85,41.85,41.85,41.85,000,40.388
2014-08-19,41.85,41.85,41.85,41.85,000,40.388
2014-08-18,41.85,41.85,41.85,41.85,000,40.388
2014-08-15,41.85,41.85,41.85,41.85,000,40.388
2014-08-14,41.85,41.85,41.85,41.85,000,40.388
2014-08-13,41.85,41.85,41.85,41.85,000,40.388
2014-08-12,41.85,41.85,41.85,41.85,000,40.388
2014-08-11,41.85,41.85,41.85,41.85,000,40.388
2014-08-08,41.85,41.85,41.85,41.85,000,40.388
2014-08-07,41.85,41.85,41.85,41.85,000,40.388
2014-08-06,41.85,41.85,41.85,41.85,000,40.388
2014-08-05,41.85,41.85,41.85,41.85,000,40.388
2014-08-04,41.85,41.85,41.85,41.85,000,40.388
2014-08-01,41.85,41.85,41.85,41.85,000,40.388
2014-07-31,41.85,41.85,41.85,41.85,000,40.388
2014-07-30,41.85,41.85,41.85,41.85,000,40.388
2014-07-29,41.85,41.85,41.85,41.85,000,40.388
2014-07-28,41.85,41.85,41.85,41.85,000,40.388
2014-07-25,41.85,41.85,41.85,41.85,000,40.388
2014-07-24,41.85,41.85,41.85,41.85,000,40.388
2014-07-23,41.85,41.85,41.85,41.85,000,40.388
2014-07-22,41.85,41.85,41.85,41.85,000,40.388
2014-07-21,41.85,41.85,41.85,41.85,000,40.388
2014-07-18,41.85,41.85,41.85,41.85,000,40.388
2014-07-17,41.85,41.85,41.85,41.85,000,40.388
2014-07-16,41.85,41.85,41.85,41.85,000,40.388
2014-07-15,41.85,41.85,41.85,41.85,000,40.388
2014-07-14,41.85,41.85,41.85,41.85,000,40.388
2014-07-11,41.85,41.85,41.85,41.85,000,40.388
2014-07-10,41.85,41.85,41.85,41.85,000,40.388
2014-07-09,41.85,41.85,41.85,41.85,000,40.388
2014-07-08,41.85,41.85,41.85,41.85,000,40.388
2014-07-07,41.85,41.85,41.85,41.85,000,40.388
2014-07-04,41.85,41.85,41.85,41.85,000,40.388
2014-07-03,41.85,41.85,41.85,41.85,000,40.388
2014-07-02,41.85,41.85,41.85,41.85,000,40.388
2014-07-01,41.85,41.85,41.85,41.85,000,40.388
2014-06-30,41.85,41.85,41.85,41.85,000,40.388
2014-06-27,41.85,41.85,41.85,41.85,000,40.388
2014-06-26,41.85,41.85,41.85,41.85,000,40.388
2014-06-25,41.85,41.85,41.85,41.85,000,40.388
2014-06-24,41.85,41.85,41.85,41.85,000,40.388
2014-06-23,41.85,41.85,41.85,41.85,000,40.388
2014-06-20,41.85,41.85,41.85,41.85,000,40.388
2014-06-19,41.85,41.85,41.85,41.85,000,40.388
2014-06-18,41.85,41.85,41.85,41.85,000,40.388
2014-06-17,41.85,41.85,41.85,41.85,000,40.388
2014-06-16,41.85,41.85,41.85,41.85,000,40.388
2014-06-13,41.85,41.85,41.85,41.85,000,40.388
2014-06-12,41.85,41.85,41.85,41.85,000,40.388
2014-06-11,41.85,41.85,41.85,41.85,000,40.388
2014-06-09,41.85,41.85,41.85,41.85,000,40.388
2014-06-06,41.85,41.85,41.85,41.85,000,40.388
2014-06-05,41.85,41.85,41.85,41.85,000,40.388
2014-06-04,41.85,41.85,41.85,41.85,000,40.388
2014-06-03,41.85,41.85,41.85,41.85,000,40.388
2014-06-02,41.85,41.85,41.85,41.85,000,40.388
2014-05-30,41.85,41.85,41.85,41.85,000,40.388
