Date,Open,High,Low,Close,Volume,Adj Close
2016-04-04,163.880005,165.509995,163.179993,163.800003,1643600,163.800003
2016-04-01,162.309998,163.990005,161.100006,163.669998,1502600,163.669998
2016-03-31,161.550003,162.940002,160.649994,162.720001,1978200,162.720001
2016-03-30,163.00,163.470001,161.470001,161.570007,1399600,161.570007
2016-03-29,162.029999,163.089996,160.669998,162.990005,1506500,162.990005
2016-03-28,162.570007,162.889999,160.389999,162.190002,1511200,162.190002
2016-03-24,161.300003,162.800003,160.539993,162.649994,1100000,162.649994
2016-03-23,163.419998,163.729996,162.369995,162.630005,1220800,162.630005
2016-03-22,163.550003,163.899994,162.320007,163.419998,1644500,163.419998
2016-03-21,163.570007,164.839996,162.899994,164.539993,2151400,164.539993
2016-03-18,160.649994,163.880005,160.360001,163.710007,4511400,163.710007
2016-03-17,155.229996,161.699997,154.080002,161.339996,8885100,161.339996
2016-03-16,142.50,144.75,141.190002,144.270004,2229700,144.270004
2016-03-15,142.990005,143.320007,141.699997,143.070007,1769600,143.070007
2016-03-14,144.100006,144.990005,143.25,143.839996,1657300,143.839996
2016-03-11,143.350006,144.580002,142.580002,144.419998,1145800,144.419998
2016-03-10,142.039993,143.25,139.580002,141.610001,1168000,141.610001
2016-03-09,141.899994,142.529999,139.889999,141.979996,1483800,141.729992
2016-03-08,144.00,144.830002,142.389999,142.529999,1281000,142.279026
2016-03-07,143.25,145.330002,142.259995,145.080002,1548600,144.824539
2016-03-04,143.490005,146.279999,143.490005,143.910004,1821000,143.656601
2016-03-03,141.789993,144.190002,141.550003,143.860001,1821300,143.606686
2016-03-02,140.910004,143.059998,140.850006,142.270004,1798500,142.019489
2016-03-01,138.160004,141.910004,137.300003,141.380005,2014700,141.131057
2016-02-29,137.279999,139.529999,136.669998,136.880005,2032100,136.638981
2016-02-26,136.660004,139.419998,136.600006,137.380005,2005500,137.138101
2016-02-25,134.410004,136.059998,133.139999,135.979996,1361400,135.740557
2016-02-24,132.520004,134.029999,131.429993,133.490005,1311800,133.254951
2016-02-23,134.419998,134.860001,132.389999,133.809998,2357800,133.57438
2016-02-22,129.759995,136.470001,129.759995,135.389999,2664700,135.151599
2016-02-19,130.300003,130.729996,128.070007,129.759995,2689200,129.531508
2016-02-18,132.860001,133.600006,129.970001,131.330002,2125800,131.098751
2016-02-17,133.559998,134.669998,132.529999,133.089996,2068200,132.855646
2016-02-16,130.440002,132.740005,129.130005,132.110001,1746900,131.877376
2016-02-12,125.550003,128.720001,125.389999,128.600006,1726500,128.373562
2016-02-11,125.540001,126.989998,122.779999,124.419998,2664100,124.200914
2016-02-10,130.649994,131.770004,127.360001,127.639999,2128700,127.415246
2016-02-09,129.25,131.160004,128.059998,129.770004,1936200,129.5415
2016-02-08,130.279999,130.990005,128.050003,130.330002,1752400,130.100511
2016-02-05,133.25,134.539993,131.630005,131.910004,1606200,131.677731
2016-02-04,130.690002,136.089996,130.690002,134.210007,2542000,133.973684
2016-02-03,130.889999,131.539993,127.43,130.979996,1953600,130.749361
2016-02-02,131.570007,132.25,129.919998,130.149994,2173000,129.920821
2016-02-01,131.610001,132.770004,130.009995,132.309998,1857100,132.077021
2016-01-29,128.800003,133.039993,128.800003,132.880005,2958100,132.646024
2016-01-28,128.729996,129.800003,127.449997,128.220001,1576800,127.994226
2016-01-27,130.149994,131.699997,127.709999,128.25,2323400,128.024172
2016-01-26,126.370003,127.75,125.800003,127.279999,1854400,127.055879
2016-01-25,127.00,128.050003,125.709999,126.040001,2737600,125.818065
2016-01-22,126.199997,128.089996,125.660004,127.559998,2393200,127.335385
2016-01-21,123.260002,125.089996,122.00,123.57,2639000,123.352413
2016-01-20,124.50,125.470001,119.709999,123.18,3764500,122.9631
2016-01-19,129.210007,129.75,125.279999,127.199997,2956200,126.976018
2016-01-15,128.059998,128.929993,124.839996,126.919998,4239300,126.696512
2016-01-14,130.740005,132.839996,128.399994,131.699997,2144400,131.468094
2016-01-13,135.309998,136.330002,129.610001,130.289993,2268900,130.060573
2016-01-12,133.940002,135.259995,132.529999,134.710007,1484100,134.472804
2016-01-11,134.860001,135.050003,131.229996,132.970001,2490100,132.735862
2016-01-08,135.600006,137.229996,134.399994,134.710007,2386700,134.472804
2016-01-07,138.00,138.75,134.289993,134.589996,3371200,134.353005
2016-01-06,142.570007,143.199997,140.279999,140.770004,1931500,140.522131
2016-01-05,143.559998,144.729996,142.389999,144.649994,1698500,144.395288
2016-01-04,146.410004,147.00,142.800003,143.429993,3331500,143.177435
2015-12-31,148.270004,150.350006,148.110001,148.990005,1461500,148.727658
2015-12-30,148.850006,150.139999,148.009995,149.179993,1217700,148.917311
2015-12-29,149.300003,149.740005,148.149994,149.240005,1055600,148.977218
2015-12-28,149.00,149.589996,147.020004,148.410004,1805200,148.148677
2015-12-24,150.220001,150.899994,148.710007,149.649994,1148600,149.386484
2015-12-23,148.830002,151.240005,148.550003,150.720001,1794900,150.454607
2015-12-22,146.449997,148.789993,146.020004,148.410004,2202500,148.148677
2015-12-21,147.550003,148.539993,144.729996,145.75,2065000,145.493358
2015-12-18,150.339996,150.589996,146.710007,147.149994,5141500,146.890886
2015-12-17,156.850006,157.509995,151.529999,151.839996,5865000,151.57263
2015-12-16,145.889999,149.630005,145.75,148.830002,3032800,148.567936
2015-12-15,144.190002,147.490005,144.059998,144.690002,2925100,144.435226
