Date,Open,High,Low,Close,Volume,Adj Close
2016-04-04,223.220001,224.899994,223.080002,224.130005,1007500,224.130005
2016-04-01,219.960007,223.470001,219.169998,223.110001,951000,223.110001
2016-03-31,222.649994,223.330002,221.089996,221.50,1098400,221.50
2016-03-30,222.00,223.860001,221.789993,222.960007,949300,222.960007
2016-03-29,219.00,220.919998,218.429993,220.759995,746100,220.759995
2016-03-28,218.809998,219.550003,218.339996,219.059998,994000,219.059998
2016-03-24,221.050003,221.50,217.139999,218.00,1317700,218.00
2016-03-23,220.889999,222.539993,220.619995,221.259995,778600,221.259995
2016-03-22,221.050003,222.729996,220.50,220.729996,924200,220.729996
2016-03-21,220.410004,223.190002,220.410004,221.259995,1148200,221.259995
2016-03-18,220.00,221.089996,218.369995,220.910004,2073100,220.910004
2016-03-17,218.279999,219.940002,217.419998,219.25,1299100,219.25
2016-03-16,217.139999,218.940002,216.289993,218.190002,878300,218.190002
2016-03-15,215.339996,217.320007,214.809998,217.050003,1007400,217.050003
2016-03-14,215.619995,217.509995,215.619995,216.600006,933600,216.600006
2016-03-11,218.00,218.889999,215.960007,217.050003,1296300,217.050003
2016-03-10,216.940002,218.520004,215.669998,216.559998,1367600,216.559998
2016-03-09,216.75,217.919998,215.740005,216.410004,988200,216.410004
2016-03-08,213.949997,216.210007,210.899994,215.339996,1839800,215.339996
2016-03-07,217.50,218.380005,215.300003,215.839996,1013000,215.839996
2016-03-04,217.910004,219.080002,217.559998,218.720001,935500,218.720001
2016-03-03,216.479996,218.619995,215.539993,218.520004,875200,218.520004
2016-03-02,218.089996,218.860001,215.779999,217.199997,1188600,217.199997
2016-03-01,216.589996,218.350006,214.880005,218.130005,1159500,218.130005
2016-02-29,216.669998,218.100006,215.729996,215.789993,1248600,215.789993
2016-02-26,219.220001,219.75,217.110001,217.240005,1210200,217.240005
2016-02-25,217.00,220.139999,216.380005,220.029999,1489300,218.379998
2016-02-24,213.580002,216.990005,213.50,216.630005,1301600,215.005501
2016-02-23,214.830002,215.740005,213.869995,215.149994,1282900,213.536588
2016-02-22,213.619995,216.779999,213.619995,215.009995,974000,213.397639
2016-02-19,214.509995,214.740005,212.699997,213.619995,1233300,212.018063
2016-02-18,212.25,215.50,212.00,214.199997,987100,212.593716
2016-02-17,210.00,212.970001,209.100006,212.740005,1237700,211.144673
2016-02-16,207.520004,209.490005,206.850006,209.00,1548300,207.432713
2016-02-12,208.309998,209.919998,205.550003,206.080002,2331700,204.534612
2016-02-11,211.669998,212.75,203.649994,207.179993,2649700,205.626354
2016-02-10,216.009995,217.440002,213.619995,213.949997,1738000,212.34559
2016-02-09,213.119995,217.330002,212.240005,215.979996,1983100,214.360366
2016-02-08,209.330002,215.149994,209.300003,214.529999,2502100,212.921243
2016-02-05,210.339996,212.570007,209.570007,211.940002,1892400,210.350669
2016-02-04,212.50,213.380005,209.279999,210.210007,1628200,208.633646
2016-02-03,212.00,213.639999,210.130005,212.919998,2231200,211.323315
2016-02-02,209.50,210.979996,207.639999,210.449997,1574600,208.871837
2016-02-01,209.259995,211.339996,208.869995,209.800003,1673100,208.226717
2016-01-29,207.830002,211.050003,206.119995,211.00,2595900,209.417715
2016-01-28,208.490005,209.429993,206.169998,206.660004,1862900,205.110265
2016-01-27,209.889999,211.639999,207.00,207.860001,2694800,206.301263
2016-01-26,201.429993,211.220001,200.470001,209.929993,4440800,208.355732
2016-01-25,211.839996,212.75,210.00,211.009995,1792100,209.427635
2016-01-22,213.710007,213.710007,211.009995,212.039993,1517900,210.44991
2016-01-21,211.199997,212.00,208.75,210.789993,1562900,209.209283
2016-01-20,213.050003,216.199997,207.619995,210.399994,2459700,208.822209
2016-01-19,216.690002,220.779999,213.169998,215.289993,2918100,213.675538
2016-01-15,211.990005,217.009995,211.990005,215.990005,2809100,214.370301
2016-01-14,214.419998,217.130005,212.270004,216.419998,1920700,214.797069
2016-01-13,219.259995,219.619995,214.059998,214.399994,1374100,212.792213
2016-01-12,216.029999,218.100006,214.509995,217.960007,1354800,216.325529
2016-01-11,215.070007,216.470001,213.229996,215.350006,2550100,213.735101
2016-01-08,215.009995,216.350006,212.369995,212.910004,1764600,211.313396
2016-01-07,213.809998,216.190002,212.139999,213.289993,1810100,211.690536
2016-01-06,217.830002,221.00,216.259995,217.630005,1787100,215.998002
2016-01-05,214.589996,218.940002,214.020004,218.259995,1349300,216.623267
2016-01-04,214.00,215.770004,211.389999,213.210007,1875200,211.611149
2015-12-31,219.580002,219.949997,215.779999,217.149994,1157800,215.521591
2015-12-30,220.929993,221.240005,219.619995,219.800003,633500,218.151727
2015-12-29,219.360001,221.350006,218.800003,220.470001,768300,218.816701
2015-12-28,218.080002,218.770004,217.429993,218.410004,612900,216.772152
2015-12-24,218.00,219.00,217.490005,218.559998,524400,216.921021
2015-12-23,218.00,218.350006,217.179993,217.929993,742400,216.29574
2015-12-22,216.160004,218.229996,215.580002,217.580002,895200,215.948374
2015-12-21,213.800003,215.589996,213.520004,215.470001,1066800,213.854196
